-1.7849,0.61087,0.17453,-1.5256,-0.73768,0.61087,0.17453,-0.045157,0.16621,0.59932,0.74646,-0.24606
-1.7817,0.61087,0.087266,-1.4783,-0.73453,0.61087,0.087266,-0.092479,0.12759,0.58977,0.75387,-0.24312
-1.7701,0.61087,0,-1.4319,-0.72293,0.61087,0,-0.13886,0.096424,0.56704,0.72942,-0.23533
-1.7505,0.61087,-0.087266,-1.3863,-0.70327,0.61087,-0.087266,-0.18453,0.069288,0.55558,0.71967,-0.22255
-1.723,0.61087,-0.17453,-1.3412,-0.67582,0.61087,-0.17453,-0.22963,0.061927,0.55102,0.71274,-0.2365
-1.6879,0.61087,-0.2618,-1.2965,-0.64072,0.61087,-0.2618,-0.27426,0.048885,0.55334,0.71639,-0.23438
-1.6452,0.61087,-0.34907,-1.2523,-0.59805,0.61087,-0.34907,-0.31849,0.046834,0.56249,0.72688,-0.23111
-1.595,0.61087,-0.43633,-1.2085,-0.54781,0.61087,-0.43633,-0.36231,0.049607,0.56701,0.72403,-0.23248
-1.5371,0.61087,-0.5236,-1.1651,-0.48995,0.61087,-0.5236,-0.40568,0.061637,0.57762,0.72367,-0.22411
-1.7856,0.69813,0.2618,-1.6004,-0.73843,0.69813,0.2618,0.029641,-0.052929,-0.44791,-0.0052674,-0.059473
-1.7968,0.69813,0.17453,-1.551,-0.74962,0.69813,0.17453,-0.019814,-0.05013,-0.46008,-0.037049,-0.078355
-1.7983,0.69813,0.087266,-1.503,-0.75115,0.69813,0.087266,-0.067755,0.17135,0.609,0.7628,-0.23849
-1.791,0.69813,0,-1.4563,-0.74382,0.69813,0,-0.11454,0.13726,0.58922,0.74467,-0.23929
-1.7753,0.69813,-0.087266,-1.4104,-0.72813,0.69813,-0.087266,-0.16044,0.11669,0.58154,0.74289,-0.23645
-1.7516,0.69813,-0.17453,-1.3652,-0.70445,0.69813,-0.17453,-0.20564,0.092213,0.56744,0.72371,-0.23422
-1.7202,0.69813,-0.2618,-1.3205,-0.67298,0.69813,-0.2618,-0.25027,0.087864,0.566,0.71862,-0.23773
-1.6811,0.69813,-0.34907,-1.2764,-0.63386,0.69813,-0.34907,-0.29441,0.076814,0.5754,0.73303,-0.23336
-1.6343,0.69813,-0.43633,-1.2327,-0.58712,0.69813,-0.43633,-0.33809,0.076063,0.584,0.73725,-0.23281
-1.5799,0.69813,-0.5236,-1.1895,-0.53274,0.69813,-0.5236,-0.38129,0.092046,0.58808,0.72627,-0.23051
-1.7842,0.7854,0.2618,-1.6279,-0.73698,0.7854,0.2618,0.057086,-0.056398,-0.42595,0.028414,-0.083061
-1.8014,0.7854,0.17453,-1.5772,-0.75423,0.7854,0.17453,0.0064534,-0.053624,-0.44005,-0.0099974,-0.090884
-1.8082,0.7854,0.087266,-1.5285,-0.76096,0.7854,0.087266,-0.042309,-0.050872,-0.45318,-0.038644,-0.093926
-1.8054,0.7854,0,-1.4811,-0.75823,0.7854,0,-0.089649,0.18821,0.61385,0.76113,-0.24081
-1.7939,0.7854,-0.087266,-1.4349,-0.74675,0.7854,-0.087266,-0.13589,0.15604,0.59732,0.7469,-0.23817
-1.7742,0.7854,-0.17453,-1.3895,-0.72698,0.7854,-0.17453,-0.18127,0.13466,0.58893,0.73904,-0.2408
-1.7464,0.7854,-0.2618,-1.3448,-0.69924,0.7854,-0.2618,-0.22595,0.10872,0.58519,0.7369,-0.23629
-1.7109,0.7854,-0.34907,-1.3008,-0.6637,0.7854,-0.34907,-0.27004,0.11504,0.59905,0.754,-0.23956
-1.6677,0.7854,-0.43633,-1.2572,-0.62047,0.7854,-0.43633,-0.31358,0.11135,0.59714,0.74122,-0.23283
-1.6167,0.7854,-0.5236,-1.2142,-0.56954,0.7854,-0.5236,-0.3566,0.11218,0.606,0.74278,-0.23031
-1.4139,-0.087266,0.2618,-1.4776,-0.36668,-0.087266,0.2618,-0.093246,0.051933,0.55229,0.69675,-0.14137
-1.3872,-0.087266,0.17453,-1.4315,-0.34003,-0.087266,0.17453,-0.13929,0.034269,0.53165,0.6746,-0.10886
1.3974,-0.087266,0.087266,-1.8715,2.4446,-0.087266,0.087266,0.30066,0.80776,1.3297,1.5088,-1.2382
1.4394,-0.087266,0,-1.8262,2.4866,-0.087266,0,0.25544,0.79822,1.3177,1.4929,-1.2599
1.4737,-0.087266,-0.087266,-1.7806,2.5209,-0.087266,-0.087266,0.20983,0.77576,1.2939,1.4725,-1.2536
1.5002,-0.087266,-0.17453,-1.7346,2.5474,-0.087266,-0.17453,0.16378,0.76841,1.3008,1.4971,-1.2583
1.5188,-0.087266,-0.2618,-1.688,2.566,-0.087266,-0.2618,0.11718,0.72479,1.2336,1.4119,-1.249
1.5293,-0.087266,-0.34907,-1.6407,2.5765,-0.087266,-0.34907,0.069884,0.71233,1.2092,1.377,-1.2376
1.5311,-0.087266,-0.43633,-1.5925,2.5783,-0.087266,-0.43633,0.021658,0.68252,1.1698,1.3331,-1.232
1.5238,-0.087266,-0.5236,-1.543,2.571,-0.087266,-0.5236,-0.027792,0.65377,1.1324,1.2944,-1.225
-1.4693,0,0.2618,-1.501,-0.42213,0,0.2618,-0.069748,0.085112,0.58373,0.73045,-0.083767
-1.4467,0,0.17453,-1.4547,-0.39949,0,0.17453,-0.11606,0.041049,0.55365,0.71179,-0.10901
-1.4162,0,0.087266,-1.4089,-0.36902,0,0.087266,-0.16189,0.028928,0.54841,0.71323,-0.14423
1.378,0,0,-1.8493,2.4252,0,0,0.27852,0.79983,1.3044,1.4563,-1.2261
1.4162,0,-0.087266,-1.8039,2.4634,0,-0.087266,0.23309,0.80133,1.3144,1.4794,-1.247
1.4467,0,-0.17453,-1.7581,2.4939,0,-0.17453,0.18726,0.7902,1.3121,1.4868,-1.2558
1.4693,0,-0.2618,-1.7117,2.5165,0,-0.2618,0.14095,0.77171,1.2956,1.4738,-1.2551
1.4839,0,-0.34907,-1.6648,2.5311,0,-0.34907,0.094018,0.76304,1.287,1.4676,-1.2453
1.4902,0,-0.43633,-1.6171,2.5374,0,-0.43633,0.046291,0.72413,1.233,1.4062,-1.2354
1.4877,0,-0.5236,-1.5683,2.5349,0,-0.5236,-0.0024927,0.69666,1.1981,1.3665,-1.2271
-1.5188,0.087266,0.2618,-1.5248,-0.47163,0.087266,0.2618,-0.045987,0.096213,0.58452,0.72675,-0.097789
-1.5002,0.087266,0.17453,-1.4782,-0.45302,0.087266,0.17453,-0.092584,0.038309,0.55107,0.71124,-0.12416
-1.4737,0.087266,0.087266,-1.4322,-0.42649,0.087266,0.087266,-0.13863,0.039403,0.54771,0.70295,-0.12791
-1.4394,0.087266,0,-1.3866,-0.39219,0.087266,0,-0.18424,0.043071,0.545,0.69314,-0.1797
-1.3974,0.087266,-0.087266,-1.3413,-0.35019,0.087266,-0.087266,-0.22946,0.022898,0.52039,0.65943,-0.11182
1.3872,0.087266,-0.17453,-1.7813,2.4344,0.087266,-0.17453,0.21049,0.79657,1.3025,1.4521,-1.2087
1.4139,0.087266,-0.2618,-1.7352,2.4611,0.087266,-0.2618,0.16444,0.79509,1.3136,1.4775,-1.2521
1.4326,0.087266,-0.34907,-1.6887,2.4798,0.087266,-0.34907,0.11786,0.779,1.297,1.4624,-1.2514
1.4432,0.087266,-0.43633,-1.6414,2.4903,0.087266,-0.43633,0.070567,0.76015,1.2793,1.4486,-1.251
1.4451,0.087266,-0.5236,-1.5932,2.4923,0.087266,-0.5236,0.022356,0.74399,1.258,1.4262,-1.2539
-1.5623,0.17453,0.2618,-1.5488,-0.51514,0.17453,0.2618,-0.021955,0.17202,0.61073,0.74285,-0.1074
-1.5478,0.17453,0.17453,-1.5019,-0.50062,0.17453,0.17453,-0.068865,0.081958,0.56117,0.69677,-0.17006
-1.5252,0.17453,0.087266,-1.4557,-0.47805,0.17453,0.087266,-0.11514,0.046201,0.54097,0.68703,-0.11458
-1.4948,0.17453,0,-1.4099,-0.44763,0.17453,0,-0.16092,0.028881,0.52576,0.66976,-0.10746
-1.4567,0.17453,-0.087266,-1.3645,-0.40948,0.17453,-0.087266,-0.20628,0.01873,0.52588,0.67492,-0.10044
-1.4108,0.17453,-0.17453,-1.3195,-0.36363,0.17453,-0.17453,-0.25125,0.043928,0.54823,0.69534,-0.16925
-1.3573,0.17453,-0.2618,-1.275,-0.31006,0.17453,-0.2618,-0.29581,0.042164,0.53712,0.67214,-0.11155
1.3753,0.17453,-0.34907,-1.7122,2.4224,0.17453,-0.34907,0.1414,0.78516,1.3035,1.4509,-1.2276
1.39,0.17453,-0.43633,-1.6653,2.4372,0.17453,-0.43633,0.094508,0.78902,1.3069,1.463,-1.2596
1.3964,0.17453,-0.5236,-1.6176,2.4436,0.17453,-0.5236,0.046804,0.76767,1.2853,1.4431,-1.251
-1.5998,0.2618,0.2618,-1.5732,-0.55259,0.2618,0.2618,0.0023876,0.15447,0.61618,0.75337,-0.12829
-1.5895,0.2618,0.17453,-1.5259,-0.54226,0.2618,0.17453,-0.044888,0.10677,0.58092,0.72061,-0.17548
-1.5709,0.2618,0.087266,-1.4794,-0.5237,0.2618,0.087266,-0.091424,0.082789,0.55877,0.69528,-0.1924
-1.5444,0.2618,0,-1.4334,-0.49718,0.2618,0,-0.13738,0.050556,0.53834,0.67774,-0.13088
-1.51,0.2618,-0.087266,-1.3879,-0.46285,0.2618,-0.087266,-0.18286,0.022151,0.53416,0.68704,-0.10131
-1.468,0.2618,-0.17453,-1.3429,-0.4208,0.2618,-0.17453,-0.22792,0.023404,0.52999,0.67425,-0.10538
-1.4182,0.2618,-0.2618,-1.2982,-0.37104,0.2618,-0.2618,-0.27257,0.030385,0.53727,0.68004,-0.095769
-1.3607,0.2618,-0.34907,-1.254,-0.31349,0.2618,-0.34907,-0.31676,0.050327,0.5406,0.66582,-0.089086
1.3308,0.2618,-0.43633,-1.6889,2.378,0.2618,-0.43633,0.11811,0.77949,1.288,1.4557,-1.2217
1.3415,0.2618,-0.5236,-1.6417,2.3887,0.2618,-0.5236,0.070867,0.79066,1.3102,1.4539,-1.2428
-1.631,0.34907,0.2618,-1.5979,-0.58382,0.34907,0.2618,0.027115,0.18327,0.63055,0.76509,-0.071493
-1.625,0.34907,0.17453,-1.5502,-0.57784,0.34907,0.17453,-0.020605,0.11289,0.58305,0.72183,-0.093962
-1.6106,0.34907,0.087266,-1.5034,-0.56339,0.34907,0.087266,-0.067446,0.097842,0.56851,0.70469,-0.18066
-1.588,0.34907,0,-1.4572,-0.54081,0.34907,0,-0.1136,0.066491,0.5494,0.68823,-0.13548
-1.5575,0.34907,-0.087266,-1.4116,-0.51032,0.34907,-0.087266,-0.15921,0.042858,0.52817,0.66173,-0.11293
-1.5192,0.34907,-0.17453,-1.3664,-0.47205,0.34907,-0.17453,-0.20435,0.048004,0.54488,0.68617,-0.12193
-1.4732,0.34907,-0.2618,-1.3217,-0.42605,0.34907,-0.2618,-0.24905,0.048414,0.53665,0.66478,-0.10102
-1.4195,0.34907,-0.34907,-1.2775,-0.37227,0.34907,-0.34907,-0.29329,0.045623,0.55218,0.68845,-0.11158
-1.3578,0.34907,-0.43633,-1.2338,-0.31062,0.34907,-0.43633,-0.33701,0.059653,0.55699,0.67958,-0.092246
-1.2881,0.34907,-0.5236,-1.1907,-0.24089,0.34907,-0.5236,-0.38008,0.10297,0.57421,0.67866,-0.092923
-1.6558,0.43633,0.2618,-1.6231,-0.60859,0.43633,0.2618,0.052339,0.185,0.6166,0.73632,-0.18124
-1.6544,0.43633,0.17453,-1.5749,-0.6072,0.43633,0.17453,0.0040694,0.15488,0.59465,0.71768,-0.18861
-1.6442,0.43633,0.087266,-1.5276,-0.597,0.43633,0.087266,-0.043152,0.12683,0.58438,0.71738,-0.18639
-1.6256,0.43633,0,-1.4812,-0.57845,0.43633,0,-0.089558,0.10702,0.57187,0.70634,-0.18399
-1.599,0.43633,-0.087266,-1.4355,-0.55184,0.43633,-0.087266,-0.13532,0.077174,0.5346,0.64875,-0.13075
-1.5646,0.43633,-0.17453,-1.3903,-0.51737,0.43633,-0.17453,-0.18053,0.058428,0.55167,0.68991,-0.10513
-1.5223,0.43633,-0.2618,-1.3455,-0.4751,0.43633,-0.2618,-0.22527,0.056961,0.55269,0.68672,-0.11186
-1.4722,0.43633,-0.34907,-1.3013,-0.42505,0.43633,-0.34907,-0.26952,0.07609,0.56911,0.70005,-0.096376
-1.4143,0.43633,-0.43633,-1.2575,-0.36714,0.43633,-0.43633,-0.31325,0.073514,0.55484,0.66559,-0.086544
-1.3484,0.43633,-0.5236,-1.2144,-0.30122,0.43633,-0.5236,-0.35637,0.10282,0.57927,0.68403,-0.080865
-1.6737,0.5236,0.2618,-1.649,-0.62654,0.5236,0.2618,0.07822,0.23231,0.66652,0.80232,-0.12765
-1.6773,0.5236,0.17453,-1.6001,-0.63007,0.5236,0.17453,0.029256,0.17946,0.60674,0.72494,-0.1255
-1.6715,0.5236,0.087266,-1.5523,-0.62435,0.5236,0.087266,-0.018447,0.148,0.59524,0.72233,-0.11407
-1.6572,0.5236,0,-1.5056,-0.60997,0.5236,0,-0.065174,0.12107,0.57168,0.69324,-0.10467
-1.6345,0.5236,-0.087266,-1.4597,-0.58734,0.5236,-0.087266,-0.11113,0.10587,0.56707,0.69341,-0.1096
-1.6039,0.5236,-0.17453,-1.4143,-0.55668,0.5236,-0.17453,-0.15645,0.086279,0.56283,0.69381,-0.11797
-1.5654,0.5236,-0.2618,-1.3696,-0.51816,0.5236,-0.2618,-0.20121,0.071933,0.5583,0.68465,-0.097741
-1.519,0.5236,-0.34907,-1.3253,-0.47181,0.5236,-0.34907,-0.24546,0.090284,0.57615,0.70323,-0.12204
-1.4648,0.5236,-0.43633,-1.2816,-0.41759,0.5236,-0.43633,-0.28917,0.10465,0.59285,0.71712,-0.13791
-1.4026,0.5236,-0.5236,-1.2385,-0.35539,0.5236,-0.5236,-0.33226,0.13549,0.61372,0.73069,-0.17067
-1.6843,0.61087,0.2618,-1.6758,-0.63709,0.61087,0.2618,0.10498,-0.052652,-0.47166,-0.0085206,-0.037824
-1.6932,0.61087,0.17453,-1.6259,-0.64604,0.61087,0.17453,0.05513,0.23835,0.64324,0.75869,-0.18224
-1.6923,0.61087,0.087266,-1.5776,-0.64514,0.61087,0.087266,0.0068033,0.20919,0.62442,0.74397,-0.18591
-1.6824,0.61087,0,-1.5305,-0.63516,0.61087,0,-0.040344,0.18021,0.61623,0.74655,-0.18298
-1.6638,0.61087,-0.087266,-1.4842,-0.61663,0.61087,-0.087266,-0.086562,0.16112,0.60555,0.73627,-0.18046
-1.6371,0.61087,-0.17453,-1.4388,-0.58989,0.61087,-0.17453,-0.13203,0.11335,0.57368,0.69324,-0.11172
-1.6023,0.61087,-0.2618,-1.394,-0.55514,0.61087,-0.2618,-0.17685,0.11837,0.57724,0.69477,-0.096233
-1.5597,0.61087,-0.34907,-1.3497,-0.51249,0.61087,-0.34907,-0.22108,0.10924,0.57437,0.68627,-0.10278
-1.5091,0.61087,-0.43633,-1.3061,-0.46194,0.61087,-0.43633,-0.26474,0.11099,0.5899,0.70289,-0.10184
-1.4506,0.61087,-0.5236,-1.263,-0.4034,0.61087,-0.5236,-0.30776,0.12092,0.59286,0.6928,-0.087552
-1.6866,0.69813,0.2618,-1.7037,-0.63938,0.69813,0.2618,0.13293,-0.056515,-0.45355,0.015001,-0.054632
-1.7017,0.69813,0.17453,-1.6527,-0.65451,0.69813,0.17453,0.08193,-0.053764,-0.4657,-0.011536,-0.0813
-1.7061,0.69813,0.087266,-1.6036,-0.65892,0.69813,0.087266,0.03279,0.24167,0.63446,0.73964,-0.18701
-1.7009,0.69813,0,-1.5559,-0.65368,0.69813,0,-0.014916,0.21576,0.62338,0.73643,-0.18766
-1.6867,0.69813,-0.087266,-1.5093,-0.63948,0.69813,-0.087266,-0.061497,0.19398,0.61668,0.73652,-0.17265
-1.664,0.69813,-0.17453,-1.4636,-0.61679,0.69813,-0.17453,-0.10717,0.16914,0.61776,0.74693,-0.18723
-1.6331,0.69813,-0.2618,-1.4187,-0.5859,0.69813,-0.2618,-0.15209,0.13765,0.5877,0.69776,-0.12062
-1.5942,0.69813,-0.34907,-1.3745,-0.54698,0.69813,-0.34907,-0.19633,0.13326,0.59572,0.70788,-0.099265
-1.5473,0.69813,-0.43633,-1.3309,-0.50009,0.69813,-0.43633,-0.23993,0.14075,0.60201,0.70868,-0.10917
-1.4924,0.69813,-0.5236,-1.2879,-0.44517,0.69813,-0.5236,-0.28286,0.15081,0.60676,0.70055,-0.10011
-1.6793,0.7854,0.2618,-1.7333,-0.63208,0.7854,0.2618,0.16253,-0.059746,-0.43157,0.023393,-0.035223
-1.7017,0.7854,0.17453,-1.6808,-0.65454,0.7854,0.17453,0.10999,-0.056598,-0.44495,-0.0084005,-0.052738
-1.7122,0.7854,0.087266,-1.6306,-0.66501,0.7854,0.087266,0.059775,-0.055157,-0.46021,-0.021739,-0.08162
-1.7122,0.7854,0,-1.5821,-0.665,0.7854,0,0.011321,0.07655,-0.092056,0.2757,-0.12132
-1.7027,0.7854,-0.087266,-1.535,-0.65547,0.7854,-0.087266,-0.03576,0.21982,0.6275,0.73434,-0.18304
-1.6843,0.7854,-0.17453,-1.4891,-0.63706,0.7854,-0.17453,-0.081743,0.19591,0.62347,0.73574,-0.12607
-1.6574,0.7854,-0.2618,-1.444,-0.61018,0.7854,-0.2618,-0.12682,0.17078,0.60911,0.71418,-0.098763
-1.6223,0.7854,-0.34907,-1.3997,-0.57508,0.7854,-0.34907,-0.17111,0.15398,0.61196,0.71773,-0.092043
-1.5791,0.7854,-0.43633,-1.3561,-0.53187,0.7854,-0.43633,-0.21467,0.1578,0.62207,0.72767,-0.095032
-1.5278,0.7854,-0.5236,-1.3133,-0.48057,0.7854,-0.5236,-0.2575,0.16984,0.62804,0.72394,-0.093803
-1.3283,-0.087266,0.2618,-1.5733,-0.28109,-0.087266,0.2618,0.0025118,0.13666,0.59382,0.69593,-0.041354
-1.3023,-0.087266,0.17453,-1.5269,-0.25512,-0.087266,0.17453,-0.043878,0.10719,0.55275,0.645,0.0020345
1.3128,-0.087266,0.087266,-1.9479,2.36,-0.087266,0.087266,0.37708,0.75622,1.2208,1.3441,-1.2628
1.3548,-0.087266,0,-1.9027,2.402,-0.087266,0,0.33186,0.73605,1.1888,1.2975,-1.2737
1.3888,-0.087266,-0.087266,-1.8569,2.436,-0.087266,-0.087266,0.28608,0.7198,1.1724,1.2863,-1.269
1.4146,-0.087266,-0.17453,-1.8105,2.4618,-0.087266,-0.17453,0.23968,0.69785,1.1416,1.2494,-1.2573
1.4322,-0.087266,-0.2618,-1.7633,2.4793,-0.087266,-0.2618,0.19255,0.67496,1.1155,1.225,-1.2362
1.441,-0.087266,-0.34907,-1.7153,2.4882,-0.087266,-0.34907,0.14451,0.62599,1.0393,1.1261,-1.219
1.4407,-0.087266,-0.43633,-1.6661,2.4879,-0.087266,-0.43633,0.095309,0.60768,1.0263,1.1282,-1.2091
1.4305,-0.087266,-0.5236,-1.6154,2.4777,-0.087266,-0.5236,0.044607,0.58234,0.98956,1.0844,-1.2067
-1.3833,0,0.2618,-1.597,-0.33615,0,0.2618,0.02621,0.16142,0.61496,0.71688,0.0062194
-1.3616,0,0.17453,-1.5503,-0.31437,0,0.17453,-0.020542,0.10905,0.5566,0.65159,-0.0060421
-1.3316,0,0.087266,-1.5042,-0.28439,0,0.087266,-0.066632,0.11376,0.56988,0.67237,-0.066481
1.2936,0,0,-1.9258,2.3408,0,0,0.355,0.77544,1.2427,1.3608,-1.2915
1.3316,0,-0.087266,-1.8803,2.3788,0,-0.087266,0.30949,0.74904,1.2097,1.3257,-1.2799
1.3616,0,-0.17453,-1.8342,2.4088,0,-0.17453,0.2634,0.73256,1.1896,1.3004,-1.2691
1.3833,0,-0.2618,-1.7874,2.4305,0,-0.2618,0.21665,0.70525,1.1508,1.2569,-1.2531
1.3967,0,-0.34907,-1.7399,2.4439,0,-0.34907,0.16909,0.68357,1.1237,1.2262,-1.2459
1.4011,0,-0.43633,-1.6913,2.4483,0,-0.43633,0.12052,0.65951,1.0952,1.1977,-1.2337
1.3961,0,-0.5236,-1.6414,2.4433,0,-0.5236,0.070633,0.6083,1.0143,1.1138,-1.2267
-1.4322,0.087266,0.2618,-1.6211,-0.38495,0.087266,0.2618,0.050312,0.17491,0.62019,0.72162,0.0234
-1.4146,0.087266,0.17453,-1.574,-0.36742,0.087266,0.17453,0.0031802,0.12553,0.57484,0.67516,-0.034098
-1.3888,0.087266,0.087266,-1.5276,-0.34157,0.087266,0.087266,-0.043219,0.10677,0.55462,0.6505,-0.015123
-1.3548,0.087266,0,-1.4818,-0.30759,0.087266,0,-0.089,0.094301,0.52776,0.60708,-0.0098855
-1.3128,0.087266,-0.087266,-1.4366,-0.2656,0.087266,-0.087266,-0.13422,0.10946,0.55597,0.64882,-0.006975
1.3023,0.087266,-0.17453,-1.8575,2.3495,0.087266,-0.17453,0.28674,0.76,1.2166,1.3183,-1.2607
1.3283,0.087266,-0.2618,-1.8111,2.3755,0.087266,-0.2618,0.24035,0.74724,1.2042,1.3127,-1.2789
1.3459,0.087266,-0.34907,-1.764,2.3931,0.087266,-0.34907,0.19323,0.73205,1.1943,1.3107,-1.2717
1.3549,0.087266,-0.43633,-1.716,2.4021,0.087266,-0.43633,0.1452,0.68197,1.1181,1.2059,-1.2589
1.3548,0.087266,-0.5236,-1.6668,2.402,0.087266,-0.5236,0.096022,0.65907,1.0863,1.1696,-1.2469
-1.4746,0.17453,0.2618,-1.6456,-0.42744,0.17453,0.2618,0.074834,0.19854,0.62691,0.72021,0.066188
-1.4615,0.17453,0.17453,-1.5981,-0.41425,0.17453,0.17453,0.027284,0.15544,0.59242,0.68705,-0.048808
-1.4398,0.17453,0.087266,-1.5514,-0.39257,0.17453,0.087266,-0.019439,0.10998,0.55345,0.64791,0.0015417
-1.4099,0.17453,0,-1.5053,-0.36266,0.17453,0,-0.06548,0.11643,0.55899,0.65136,-0.0031831
-1.3719,0.17453,-0.087266,-1.4599,-0.32467,0.17453,-0.087266,-0.11093,0.10736,0.55588,0.65071,-0.0036805
-1.3259,0.17453,-0.17453,-1.415,-0.27867,0.17453,-0.17453,-0.15581,0.1197,0.5625,0.65212,-0.0092998
-1.2718,0.17453,-0.2618,-1.3707,-0.2246,0.17453,-0.2618,-0.20011,0.11182,0.56288,0.65621,0.013167
1.2889,0.17453,-0.34907,-1.7877,2.3361,0.17453,-0.34907,0.21692,0.75598,1.2236,1.3342,-1.2945
1.3024,0.17453,-0.43633,-1.7402,2.3495,0.17453,-0.43633,0.1694,0.72776,1.1896,1.2943,-1.2725
1.3069,0.17453,-0.5236,-1.6916,2.3541,0.17453,-0.5236,0.12084,0.70748,1.1615,1.2602,-1.2554
-1.5107,0.2618,0.2618,-1.6706,-0.46347,0.2618,0.2618,0.099829,0.21354,0.62273,0.70432,-0.0035509
-1.502,0.2618,0.17453,-1.6226,-0.45478,0.2618,0.17453,0.051796,0.15748,0.5805,0.66508,-0.014069
-1.4846,0.2618,0.087266,-1.5755,-0.43736,0.2618,0.087266,0.0047128,0.14653,0.57357,0.65971,-0.016361
-1.4587,0.2618,0,-1.5292,-0.41155,0.2618,0,-0.0416,0.13149,0.56503,0.65361,-0.012017
-1.4248,0.2618,-0.087266,-1.4835,-0.37757,0.2618,-0.087266,-0.087258,0.10736,0.5592,0.65827,-0.0031545
-1.3827,0.2618,-0.17453,-1.4385,-0.33553,0.2618,-0.17453,-0.13232,0.11566,0.56352,0.65691,-0.0071861
-1.3326,0.2618,-0.2618,-1.394,-0.28543,0.2618,-0.2618,-0.1768,0.11929,0.55947,0.6433,0.00086831
-1.2744,0.2618,-0.34907,-1.3502,-0.22719,0.2618,-0.34907,-0.22064,0.14245,0.58434,0.6703,-0.0012449
1.2434,0.2618,-0.43633,-1.7639,2.2906,0.2618,-0.43633,0.19311,0.7796,1.2528,1.3625,-1.2877
1.2524,0.2618,-0.5236,-1.7159,2.2996,0.2618,-0.5236,0.14512,0.75032,1.2317,1.346,-1.2681
-1.54,0.34907,0.2618,-1.6962,-0.49282,0.34907,0.2618,0.12539,0.2653,0.65946,0.7439,0.02293
-1.5361,0.34907,0.17453,-1.6476,-0.48886,0.34907,0.17453,0.076778,0.19283,0.61072,0.69667,-0.058127
-1.523,0.34907,0.087266,-1.6001,-0.47584,0.34907,0.087266,0.029274,0.1661,0.59783,0.69468,-0.0693
-1.5014,0.34907,0,-1.5535,-0.45421,0.34907,0,-0.017343,0.14929,0.58396,0.67822,-0.070429
-1.4715,0.34907,-0.087266,-1.5076,-0.42428,0.34907,-0.087266,-0.063223,0.13814,0.57285,0.66333,-0.071755
-1.4334,0.34907,-0.17453,-1.4623,-0.38619,0.34907,-0.17453,-0.10845,0.1443,0.58176,0.672,-0.070163
-1.3872,0.34907,-0.2618,-1.4177,-0.34002,0.34907,-0.2618,-0.15307,0.14464,0.57693,0.6594,-0.065848
-1.3329,0.34907,-0.34907,-1.3737,-0.28572,0.34907,-0.34907,-0.19705,0.12108,0.55232,0.62049,0.0046248
-1.2703,0.34907,-0.43633,-1.3305,-0.22314,0.34907,-0.43633,-0.24032,0.14629,0.58627,0.66335,0.010362
-1.1992,0.34907,-0.5236,-1.2881,-0.152,0.34907,-0.5236,-0.28274,0.17289,0.59483,0.65663,0.020018
-1.5623,0.43633,0.2618,-1.7225,-0.5151,0.43633,0.2618,0.15166,0.25486,0.63152,0.6961,-0.046502
-1.5634,0.43633,0.17453,-1.6731,-0.51622,0.43633,0.17453,0.10234,0.20592,0.6085,0.68512,-0.0015547
-1.555,0.43633,0.087266,-1.6251,-0.50782,0.43633,0.087266,0.054319,0.18416,0.59676,0.67879,0.0020593
-1.5377,0.43633,0,-1.5781,-0.49052,0.43633,0,0.0073393,0.15872,0.58138,0.66655,0.004556
-1.5119,0.43633,-0.087266,-1.532,-0.46471,0.43633,-0.087266,-0.038793,0.15006,0.57692,0.66249,0.00055056
-1.4778,0.43633,-0.17453,-1.4866,-0.43061,0.43633,-0.17453,-0.084198,0.1456,0.57037,0.6497,0.007599
-1.4356,0.43633,-0.2618,-1.4419,-0.38836,0.43633,-0.2618,-0.12894,0.14157,0.57033,0.64828,0.0088021
-1.3851,0.43633,-0.34907,-1.3978,-0.33795,0.43633,-0.34907,-0.17302,0.14965,0.57504,0.64698,0.010761
-1.3265,0.43633,-0.43633,-1.3544,-0.27929,0.43633,-0.43633,-0.21639,0.14851,0.57749,0.64438,0.019564
-1.2593,0.43633,-0.5236,-1.3119,-0.21215,0.43633,-0.5236,-0.25895,0.16785,0.59095,0.64803,0.031332
-1.577,0.5236,0.2618,-1.7496,-0.52978,0.5236,0.2618,0.17884,0.27888,0.64656,0.70547,0.0093403
-1.5837,0.5236,0.17453,-1.6994,-0.53646,0.5236,0.17453,0.12862,0.24527,0.60969,0.6607,-0.00068936
-1.5802,0.5236,0.087266,-1.6508,-0.53302,0.5236,0.087266,0.079965,0.20716,0.61368,0.69228,-0.0046551
-1.5675,0.5236,0,-1.6033,-0.52027,0.5236,0,0.032534,0.17868,0.59218,0.6723,0.0032073
-1.5459,0.5236,-0.087266,-1.5569,-0.49871,0.5236,-0.087266,-0.013907,0.16295,0.58806,0.67412,0.0029288
-1.5159,0.5236,-0.17453,-1.5113,-0.46868,0.5236,-0.17453,-0.059515,0.16198,0.57963,0.65553,0.010964
-1.4776,0.5236,-0.2618,-1.4664,-0.43037,0.5236,-0.2618,-0.10438,0.17398,0.55821,0.6243,0.0048026
-1.431,0.5236,-0.34907,-1.4223,-0.38384,0.5236,-0.34907,-0.14854,0.16557,0.58782,0.66079,0.0091688
-1.3762,0.5236,-0.43633,-1.3788,-0.32904,0.5236,-0.43633,-0.19198,0.18312,0.60182,0.67111,-0.03063
